2023-06-16 13:50:08,9.395
2023-06-18 22:01:25,9.538
2023-07-01 19:21:28,9.947
2023-07-05 01:44:29,11.985
2023-07-06 06:14:16,10.028
2023-07-09 19:51:08,10.152
2023-07-10 14:33:14,9.945
2023-07-11 12:48:14,12.402
2023-07-18 02:51:29,10.729
2023-07-22 02:29:27,9.788
2023-08-04 13:14:24,10.014
2023-08-06 03:27:13,9.916
2023-08-12 22:08:22,9.857
2023-08-13 17:28:26,9.969
2023-08-17 09:19:17,10.038
2023-08-27 00:00:24,10.160
2023-08-27 16:06:16,10.342
2023-09-01 20:34:18,10.595
2023-09-04 05:17:11,12.256
2023-09-06 02:51:11,17.192
2023-09-07 03:03:25,10.012
2023-09-08 05:15:07,12.822
2023-09-08 11:54:22,9.667
2023-09-09 17:55:05,10.889
2023-09-13 19:44:16,13.014
2023-09-14 15:17:25,10.510
2023-09-17 02:30:06,10.540
2023-09-19 10:20:09,9.660
2023-09-20 17:24:07,11.044
2023-09-21 09:55:28,13.284
2023-09-21 12:44:05,12.687
2023-09-22 18:01:23,10.736
2023-09-23 19:18:32,9.790
2023-09-28 10:27:08,11.996
2023-09-29 13:16:09,10.075
2023-10-02 19:49:06,10.760
2023-10-04 00:27:14,9.783
2023-10-07 21:19:19,11.602
2023-10-10 19:13:19,9.759
2023-10-16 11:50:21,9.510
2023-10-16 14:04:14,9.925
2023-10-16 16:46:07,9.492
2023-10-16 18:22:23,12.977
2023-10-16 19:35:12,9.814
2023-10-16 22:50:06,10.456
2023-10-17 02:02:21,10.339
2023-10-17 02:16:08,10.161
2023-10-17 03:08:30,10.684
2023-10-17 03:38:25,10.761
2023-10-17 05:28:10,10.960
2023-10-17 09:22:33,9.707
2023-10-17 14:26:25,11.032
2023-10-17 14:38:19,11.452
2023-10-17 15:44:07,10.308
2023-10-17 21:49:32,11.496
2023-10-17 23:53:03,11.459
2023-10-18 00:52:10,9.558
2023-10-18 01:08:19,11.018
2023-10-18 05:16:26,16.085
2023-10-18 07:47:25,9.931
2023-10-18 10:11:21,9.234
2023-10-18 10:31:25,12.550
2023-10-18 11:58:16,9.819
2023-10-18 12:34:21,11.273
2023-10-18 14:28:14,10.527
2023-10-18 17:42:08,9.890
2023-10-18 18:58:29,13.160
2023-10-18 21:30:04,10.333
2023-10-19 04:01:30,9.868
2023-10-19 07:59:30,10.523
2023-10-19 10:26:08,15.949
2023-10-19 12:05:28,12.429
2023-10-19 16:36:07,9.641
