2023-10-18 21:23:18,0.038
2023-10-18 21:48:17,0.191
2023-10-19 02:10:12,0.063
2023-10-19 05:37:08,0.209
2023-10-19 18:43:23,0.059
2023-10-19 20:48:12,0.025
2023-10-19 21:11:17,0.024
2023-10-19 21:46:11,0.089
2023-10-20 01:04:30,0.133
2023-10-20 05:35:14,0.123
2023-10-20 07:10:23,0.125
2023-10-20 15:05:14,0.334
2023-10-20 22:31:27,0.195
2023-10-21 00:29:32,0.114
2023-10-21 04:01:31,0.100
2023-10-21 06:25:03,0.035
2023-10-21 07:38:04,0.016
2023-10-21 11:06:04,0.148
2023-10-21 14:26:13,0.287
2023-10-21 16:51:25,0.174
2023-10-21 22:18:04,0.219
2023-10-21 23:58:12,0.131
2023-10-22 01:21:12,0.088
2023-10-22 05:52:12,0.058
2023-10-22 09:48:31,0.076
2023-10-22 12:59:32,0.080
2023-10-22 13:48:21,0.066
2023-10-22 18:13:05,0.101
2023-10-22 19:04:26,0.043
2023-10-22 21:15:19,0.237
2023-10-22 21:27:29,0.112
2023-10-22 22:19:30,0.025
2023-10-23 00:31:21,0.001
2023-10-23 00:43:27,0.146
2023-10-23 02:41:17,0.193
2023-10-23 07:56:32,0.092
2023-10-23 08:07:24,0.193
2023-10-24 11:39:21,0.149
2023-10-24 18:54:17,0.125
2023-10-24 21:14:30,0.048
2023-10-24 22:36:10,0.119
2023-10-24 23:22:21,0.140
2023-10-24 23:34:05,0.148
2023-10-24 23:46:06,0.063
2023-10-25 00:27:12,0.138
2023-10-25 03:26:30,0.019
2023-10-25 10:44:18,0.388
2023-10-25 11:12:30,0.079
2023-10-25 11:36:04,0.223
2023-10-25 13:38:18,0.208
2023-10-25 14:22:26,0.238
2023-10-25 16:25:24,0.081
2023-10-25 16:37:28,0.181
2023-10-25 16:49:26,0.170
2023-10-25 17:18:29,0.228
2023-10-26 02:18:05,0.093
2023-10-26 16:43:18,0.158
2023-10-27 00:09:20,0.061
2023-10-27 03:58:31,0.214
2023-10-27 05:44:22,0.211
2023-10-27 05:55:09,0.190
2023-10-27 16:28:32,0.347
2023-10-27 19:36:27,0.156
2023-10-27 21:52:07,0.165
2023-10-27 23:30:08,0.116
2023-10-28 00:09:19,0.129
2023-10-28 00:37:18,0.112
2023-10-28 04:45:16,0.049
2023-10-28 05:43:18,0.150
2023-10-28 06:08:27,0.125
2023-10-28 07:09:03,0.133
2023-10-28 18:57:27,0.041
2023-10-28 19:35:31,0.194
2023-10-28 22:46:09,0.116
2023-10-28 23:15:30,0.244
2023-10-29 06:42:06,0.177
2023-10-29 07:42:06,0.217
2023-10-29 08:30:21,0.097
2023-10-29 09:02:17,0.046
2023-10-29 09:42:25,0.151
2023-10-29 13:21:09,0.158
2023-10-29 19:07:21,0.095
2023-10-29 20:01:27,0.419
2023-10-29 23:45:06,0.126
2023-10-30 09:19:14,0.054
2023-10-30 09:31:26,0.380
2023-10-30 16:46:15,0.298
2023-10-31 04:24:03,0.074
2023-10-31 07:56:30,0.034
2023-10-31 10:51:16,0.095
2023-10-31 11:19:14,0.109
2023-10-31 12:07:29,0.147
2023-10-31 14:07:07,0.059
2023-10-31 16:28:18,0.171
2023-10-31 17:38:13,0.313
2023-10-31 19:29:05,0.287
2023-11-01 00:08:27,0.065
2023-11-01 00:56:05,0.072
2023-11-01 01:28:30,0.067
2023-11-01 06:54:14,0.149
2023-11-01 07:17:21,0.138
2023-11-01 10:35:31,0.235
2023-11-01 11:17:20,0.220
2023-11-01 18:49:17,0.161
2023-11-01 19:13:30,0.076
2023-11-01 20:52:20,0.134
2023-11-01 23:39:11,0.078
2023-11-02 00:35:28,0.055
2023-11-02 02:54:03,0.217
2023-11-02 03:39:23,0.097
2023-11-02 05:24:18,0.123
2023-11-02 07:00:32,0.140
2023-11-02 15:43:06,0.071
2023-11-02 18:57:22,0.179
2023-11-02 19:28:03,0.251
2023-11-03 06:08:07,0.023
2023-11-03 12:07:25,0.080
2023-11-03 12:19:04,0.148
2023-11-03 16:01:04,0.108
2023-11-03 18:05:28,0.493
2023-11-03 19:57:05,0.150
2023-11-03 20:50:27,0.203
2023-11-03 22:14:15,0.035
2023-11-04 00:06:29,0.058
2023-11-04 01:01:19,0.156
2023-11-04 03:40:17,0.221
2023-11-04 04:01:18,0.151
2023-11-04 04:24:15,0.031
2023-11-04 06:11:11,0.166
2023-11-04 07:04:32,0.007
2023-11-04 10:25:07,0.117
2023-11-04 10:36:21,0.146
2023-11-04 14:29:27,0.103
2023-11-04 15:08:27,0.330
2023-11-04 22:11:27,0.091
2023-11-04 22:23:28,0.110
2023-11-05 10:42:11,0.247
2023-11-05 12:34:09,0.239
2023-11-05 15:58:04,0.183
2023-11-05 18:13:05,0.078
2023-11-05 18:36:29,0.073
2023-11-05 20:51:19,0.171
2023-11-05 22:39:07,0.092
2023-11-05 23:34:23,0.103
2023-11-06 01:31:05,0.200
2023-11-06 02:06:16,0.027
2023-11-06 03:02:30,0.121
2023-11-06 07:42:18,0.230
2023-11-06 10:17:15,0.176
2023-11-06 17:07:27,0.098
2023-11-06 17:18:33,0.019
2023-11-06 23:34:25,0.148
2023-11-07 02:07:21,0.054
2023-11-07 02:20:14,0.139
2023-11-07 04:28:33,0.033
2023-11-07 05:56:22,0.044
2023-11-07 15:13:26,0.318
2023-11-08 03:29:04,0.191
2023-11-08 04:16:18,0.072
2023-11-08 08:29:07,0.017
2023-11-08 10:09:12,0.194
2023-11-08 14:31:25,0.303
2023-11-08 16:39:27,0.180
2023-11-09 02:55:25,0.214
2023-11-09 14:36:06,0.184
2023-11-09 20:44:20,0.250
2023-11-10 00:32:22,0.142
2023-11-10 02:26:18,0.105
2023-11-10 08:49:24,0.106
2023-11-10 18:43:24,0.234
2023-11-10 23:41:15,0.214
2023-11-11 03:32:14,0.129
2023-11-11 06:47:12,0.424
2023-11-11 07:38:17,0.205
2023-11-11 11:05:17,0.130
2023-11-11 19:21:20,0.155
2023-11-12 02:54:27,0.387
2023-11-12 04:32:30,0.077
2023-11-12 06:17:18,0.126
2023-11-12 09:53:18,0.081
2023-11-12 10:21:13,0.196
2023-11-12 14:54:29,0.087
2023-11-12 20:01:25,0.236
2023-11-13 00:38:11,0.162
2023-11-13 01:51:11,0.197
2023-11-13 02:26:14,0.160
2023-11-13 04:25:05,0.256
2023-11-13 11:38:28,0.042
2023-11-13 12:04:15,0.269
2023-11-13 12:17:16,0.131
2023-11-13 16:26:32,0.542
2023-11-13 16:59:04,0.295
2023-11-14 01:37:11,0.141
2023-11-14 04:51:28,0.104
2023-11-14 11:04:16,0.084
2023-11-14 11:17:20,0.266
2023-11-14 11:59:05,0.265
2023-11-14 12:35:25,0.130
2023-11-14 12:49:05,0.137
2023-11-14 14:24:11,0.166
2023-11-14 15:21:07,0.136
2023-11-14 17:06:32,0.583
2023-11-14 23:27:26,0.092
2023-11-15 00:21:26,0.144
2023-11-15 03:26:31,0.207
2023-11-15 05:59:24,0.159
2023-11-15 06:25:13,0.153
2023-11-15 14:01:32,0.218
2023-11-15 20:37:10,0.202
2023-11-16 05:22:25,0.253
2023-11-16 14:08:23,0.102
2023-11-16 15:36:16,1.036
2023-11-16 15:52:22,0.046
2023-11-16 17:52:23,0.267
2023-11-16 18:29:03,0.250
2023-11-16 19:16:26,0.160
2023-11-16 19:40:14,0.108
2023-11-16 22:18:07,0.268
2023-11-16 22:43:30,0.157
2023-11-16 23:44:25,0.040
2023-11-17 06:04:31,0.121
2023-11-17 07:24:26,0.124
2023-11-17 10:20:32,0.188
2023-11-17 12:34:09,0.243
2023-11-17 17:14:25,0.354
2023-11-17 18:17:28,0.106
2023-11-17 21:01:31,0.151
2023-11-17 22:18:16,0.208
2023-11-17 22:58:24,0.092
2023-11-18 00:52:03,0.096
2023-11-18 05:29:28,0.185
2023-11-18 08:10:25,0.155
2023-11-18 09:08:22,0.152
2023-11-18 11:26:07,0.046
2023-11-18 17:52:27,0.134
2023-11-18 20:03:23,0.150
2023-11-18 22:14:19,0.224
2023-11-19 01:46:32,0.074
2024-05-03 17:23:10,0.169
2024-05-03 19:57:09,0.083
2024-05-03 20:46:24,0.210
2024-05-03 21:10:10,0.111
2024-05-03 21:33:20,0.092
2024-05-03 21:58:30,0.143
2024-05-04 05:00:15,0.051
2024-05-04 06:36:22,0.094
2024-05-04 07:28:17,0.044
2024-05-04 08:22:31,0.068
2024-05-04 08:48:04,0.146
2024-05-04 12:17:30,0.076
2024-05-04 13:07:23,0.055
2024-05-04 14:24:04,0.217
2024-05-04 15:14:26,0.080
2024-05-04 17:13:19,0.071
2024-05-04 18:39:26,0.047
2024-05-04 21:37:13,0.106
2024-05-04 23:02:31,0.078
2024-05-05 05:58:08,0.108
2024-05-05 07:40:07,0.051
2024-05-05 09:26:16,0.103
2024-05-05 11:40:08,0.065
2024-05-05 15:34:53,0.047
2024-05-05 17:47:31,0.060
2024-05-05 20:19:28,0.087
2024-05-05 21:38:30,0.104
2024-05-05 22:54:08,0.052
2024-05-06 02:43:27,0.183
2024-05-06 11:56:30,0.055
2024-05-06 12:21:29,0.170
2024-05-06 13:16:20,0.171
2024-05-06 14:31:29,0.127
2024-05-06 15:59:35,0.196
2024-05-06 18:25:06,0.046
2024-05-06 21:16:19,0.087
2024-05-06 22:32:20,0.055
2024-05-06 22:57:06,0.084
2024-05-06 23:48:04,0.200
2024-05-07 00:13:16,0.029
2024-05-07 01:59:06,0.105
2024-05-07 04:58:23,0.170
2024-05-07 10:29:24,0.121
2024-05-07 12:32:09,0.265
2024-05-07 14:44:23,0.340
2024-05-07 16:14:18,0.638
2024-05-07 20:58:23,0.259
2024-05-07 21:24:07,0.079
2024-05-07 22:14:05,0.399
2024-05-08 05:21:30,0.213
2024-05-08 08:33:19,0.302
2024-05-08 20:56:15,0.440
