2024-05-10 11:01:06,807.482
2024-05-10 11:12:30,853.352
2024-05-10 18:50:15,850.605
2024-05-11 00:43:05,867.648
2024-05-11 01:53:21,747.207
2024-05-11 02:42:28,766.624
2024-05-11 04:03:03,828.606
2024-05-11 07:26:12,863.900
2024-05-11 07:51:28,866.253
2024-05-11 08:51:08,854.412
2024-05-11 10:24:09,790.043
2024-05-11 12:41:07,737.369
2024-05-11 13:45:05,627.160
2024-05-11 14:10:14,757.207
2024-05-11 14:45:04,837.711
2024-05-11 15:24:08,812.386
2024-05-11 16:14:06,718.316
2024-05-11 16:50:32,775.926
2024-05-11 20:22:26,817.101
2024-05-11 21:58:30,817.328
2024-05-11 22:42:22,811.059
2024-05-11 23:18:22,759.953
2024-05-12 00:09:16,745.156
2024-05-12 00:35:22,746.385
2024-05-12 01:41:13,728.920
2024-05-12 03:34:26,824.732
2024-05-12 04:10:28,829.211
2024-05-12 04:48:29,857.136
2024-05-12 05:38:05,846.596
2024-05-12 06:04:26,812.478
2024-05-12 06:29:08,821.830
2024-05-12 06:54:23,844.873
2024-05-12 08:58:04,833.811
2024-05-12 09:44:28,815.050
2024-05-12 10:10:19,838.581
2024-05-12 12:06:22,706.368
2024-05-12 15:12:29,225.267
2024-05-12 16:32:30,825.903
2024-05-12 16:57:06,734.533
2024-05-12 17:23:25,739.582
2024-05-12 18:34:29,824.642
2024-05-12 20:21:20,727.978
2024-05-12 20:47:06,833.193
2024-05-12 21:12:26,739.427
2024-05-12 22:18:09,684.617
2024-05-13 00:34:31,714.396
2024-05-13 01:06:05,747.367
2024-05-13 05:51:16,812.699
2024-05-13 06:17:32,869.993
2024-05-13 07:58:23,854.090
2024-05-13 11:30:23,862.308
2024-05-13 12:12:15,795.965
2024-05-13 13:03:16,844.927
2024-05-13 14:04:32,866.348
2024-05-13 14:30:23,867.001
2024-05-13 15:46:14,815.910
2024-05-13 16:38:20,710.995
2024-05-13 18:15:11,841.650
2024-05-13 20:52:19,746.166
2024-05-13 21:43:31,678.386
2024-05-13 23:36:16,851.103
2024-05-14 00:02:25,742.245
2024-05-14 00:28:31,705.103
2024-05-14 00:54:22,864.229
2024-05-14 03:59:18,864.277
2024-05-14 04:47:28,492.657
2024-05-14 05:38:11,846.368
2024-05-14 06:28:04,380.153
2024-05-14 07:44:07,855.608
2024-05-14 09:20:12,705.821
2024-05-14 09:45:28,236.969
2024-05-14 10:31:28,812.000
2024-05-14 12:34:25,869.542
2024-05-14 14:16:17,855.037
2024-05-14 15:13:24,862.109
2024-05-14 17:16:17,737.156
2024-05-14 17:40:23,849.044
2024-05-14 18:20:32,831.917
2024-05-14 19:10:05,610.268
2024-05-14 20:04:29,857.440
2024-05-14 23:41:04,832.249
2024-05-15 02:18:29,876.287
2024-05-15 05:14:03,772.523
2024-05-15 05:39:09,817.181
2024-05-15 06:04:21,844.195
2024-05-15 07:46:20,864.130
2024-05-15 08:12:08,863.161
2024-05-15 09:54:14,158.698
2024-05-15 10:45:10,846.038
2024-05-15 11:22:17,828.653
2024-05-15 13:17:05,841.121
2024-05-15 13:42:28,849.428
2024-05-15 18:55:15,794.592
2024-05-15 19:24:31,760.386
2024-05-15 19:57:22,825.885
2024-05-15 20:48:11,778.629
2024-05-15 21:21:07,829.150
2024-05-16 01:20:04,829.201
2024-05-16 01:45:27,704.035
2024-05-16 03:29:22,603.735
2024-05-16 06:58:23,811.828
2024-05-16 08:24:25,863.500
2024-05-16 09:30:05,701.450
2024-05-16 10:45:10,864.952
2024-05-16 14:15:17,833.076
2024-05-16 14:40:28,184.553
2024-05-16 16:22:09,157.545
2024-05-16 19:36:12,586.594
2024-05-16 20:03:27,832.199
2024-05-16 20:31:15,605.105
2024-05-16 23:10:12,842.634
2024-05-16 23:36:15,837.642
2024-05-17 02:03:04,852.533
2024-05-17 03:03:25,864.287
2024-05-17 04:46:20,836.073
2024-05-17 06:22:31,872.407
2024-05-17 07:13:11,843.273
2024-05-17 07:38:06,855.319
2024-05-17 12:34:25,852.656
2024-05-17 13:00:23,849.797
2024-05-17 13:26:09,848.529
2024-05-17 14:38:12,849.570
2024-05-17 15:46:05,543.604
2024-05-17 17:19:12,519.320
2024-05-17 17:59:21,824.069
2024-05-17 20:36:23,862.200
2024-05-17 21:00:25,790.601
2024-05-17 22:13:33,575.358
2024-05-17 22:39:25,763.609
2024-05-17 23:31:16,756.842
2024-05-18 00:49:11,870.221
2024-05-18 03:06:06,866.532
2024-05-18 03:37:32,728.896
2024-05-18 05:34:12,817.554
2024-05-18 06:24:14,839.181
2024-05-18 07:04:31,868.040
2024-05-18 07:29:28,807.458
2024-05-18 07:54:21,864.286
2024-05-18 09:38:05,826.877
2024-05-18 12:26:13,749.532
2024-05-18 13:16:30,830.459
2024-05-18 14:39:17,549.597
2024-05-18 15:05:15,778.368
2024-05-18 16:30:04,595.672
2024-05-18 17:22:23,865.603
2024-05-18 17:47:30,696.432
2024-05-18 18:24:27,860.804
2024-05-18 18:49:31,592.103
2024-05-18 19:23:22,631.191
2024-05-18 20:15:28,839.636
2024-05-18 21:35:15,843.518
2024-05-18 22:14:09,859.042
2024-05-19 01:21:24,843.172
2024-05-19 02:28:08,852.097
2024-05-19 02:41:19,832.793
2024-05-19 03:10:16,659.141
2024-05-19 03:31:22,792.741
2024-05-19 03:42:11,736.049
2024-05-19 04:21:17,561.781
2024-05-19 05:11:22,865.160
2024-05-19 06:01:13,869.181
2024-05-19 08:31:22,858.623
2024-05-19 08:57:10,842.557
2024-05-19 09:39:32,830.781
2024-05-19 11:15:03,619.883
2024-05-19 12:27:27,835.277
2024-05-19 12:53:19,643.395
2024-05-19 13:19:05,796.740
2024-05-19 13:43:27,765.032
2024-05-19 14:07:26,802.992
2024-05-19 15:13:32,688.279
2024-05-19 15:40:33,739.059
2024-05-19 16:06:07,786.700
2024-05-19 16:56:27,722.364
2024-05-19 18:07:29,709.711
2024-05-19 19:22:16,684.191
2024-05-19 19:50:22,752.049
2024-05-19 20:16:03,795.773
2024-05-19 22:26:04,764.053
2024-05-19 23:30:32,858.094
2024-05-20 02:09:20,853.545
2024-05-20 03:06:31,802.617
2024-05-20 03:33:15,851.818
2024-05-20 03:58:14,817.546
2024-05-20 04:25:16,786.797
2024-05-20 05:14:20,773.026
2024-05-20 06:44:33,864.666
2024-05-20 07:10:24,871.530
2024-05-20 08:47:13,774.956
2024-05-20 09:25:17,858.637
2024-05-20 18:08:16,850.388
2024-05-20 19:25:17,847.686
2024-05-20 19:51:23,843.367
2024-05-20 22:08:32,729.983
2024-05-20 22:34:29,686.602
2024-05-20 23:00:31,771.887
2024-05-20 23:57:28,633.051
2024-05-21 02:02:27,826.799
2024-05-21 03:23:14,843.839
2024-05-21 05:01:05,872.213
2024-05-21 05:26:15,813.054
2024-05-21 05:51:04,862.993
2024-05-21 09:32:27,808.922
2024-05-21 10:25:05,833.342
2024-05-21 11:06:05,851.577
2024-05-21 11:31:28,853.136
2024-05-21 15:24:03,843.168
2024-05-21 15:48:08,777.729
2024-05-21 17:03:14,860.871
2024-05-21 17:28:25,833.883
2024-05-21 18:42:13,837.560
2024-05-21 20:05:05,809.659
2024-05-21 20:57:22,589.912
2024-05-21 21:22:31,808.198
2024-05-21 21:47:29,262.615
2024-05-21 23:41:27,652.584
2024-05-22 00:50:22,804.756
2024-05-22 01:38:24,786.510
2024-05-22 02:04:18,880.509
2024-05-22 02:57:32,845.680
2024-05-22 03:57:23,871.875
2024-05-22 04:23:10,876.669
2024-05-22 05:51:06,869.854
2024-05-22 06:56:13,158.728
2024-05-22 09:47:15,862.780
2024-05-22 10:13:32,804.112
2024-05-22 11:11:25,722.710
2024-05-22 11:36:25,860.882
2024-05-22 12:28:14,761.320
2024-05-22 12:52:31,810.581
2024-05-22 13:18:19,838.539
2024-05-22 15:39:16,859.276
2024-05-22 17:29:29,708.219
2024-05-22 17:55:28,474.897
2024-05-22 19:37:29,795.780
2024-05-22 22:15:23,744.641
2024-05-23 01:06:13,867.424
2024-05-23 01:31:15,852.408
2024-05-23 02:29:04,792.137
2024-05-23 02:55:26,874.513
2024-05-23 04:54:18,836.149
2024-05-23 07:15:05,796.286
2024-05-23 08:07:04,824.922
2024-05-23 09:13:17,232.536
2024-05-23 09:42:05,657.733
2024-05-23 11:19:18,740.831
2024-05-23 11:44:17,863.753
2024-05-23 13:18:17,813.933
2024-05-23 13:44:24,860.630
2024-05-23 14:54:23,530.172
2024-05-23 16:12:08,601.178
2024-05-23 16:38:32,766.353
2024-05-23 18:09:04,838.328
2024-05-23 18:59:03,852.057
2024-05-23 21:47:26,734.501
2024-05-23 22:40:12,659.309
2024-05-23 23:30:26,837.320
2024-05-24 01:25:08,863.743
2024-05-24 01:52:18,812.737
2024-05-24 02:18:30,860.301
2024-05-24 03:07:21,774.200
2024-05-24 03:33:20,870.860
2024-05-24 04:53:30,806.895
2024-05-24 08:46:25,847.206
2024-05-24 09:37:11,716.618
2024-05-24 10:10:06,841.034
2024-05-24 11:54:17,795.493
2024-05-24 13:10:30,861.093
2024-05-24 14:54:16,848.016
2024-05-24 15:49:28,771.083
2024-05-24 16:40:28,866.172
2024-05-24 18:52:29,869.477
2024-05-24 19:52:22,844.539
2024-05-24 20:18:29,275.630
2024-05-24 22:25:07,694.300
2024-05-24 23:18:13,801.736
2024-05-25 00:56:17,819.763
2024-05-25 01:22:29,794.580
2024-05-25 01:48:14,844.214
2024-05-25 05:29:08,852.678
2024-05-25 05:53:25,800.128
2024-05-25 08:41:11,843.180
2024-05-25 09:06:05,823.151
2024-05-25 09:31:27,844.911
2024-05-25 10:16:29,820.514
2024-05-25 10:42:27,859.885
2024-05-25 12:39:33,765.023
2024-05-25 15:09:16,384.348
2024-05-25 15:34:13,848.206
2024-05-25 17:13:06,863.499
2024-05-25 17:39:06,818.042
2024-05-25 19:19:25,810.417
2024-05-25 20:06:28,831.516
2024-05-25 21:17:05,858.384
2024-05-25 21:44:05,349.974
2024-05-25 23:18:21,843.102
2024-05-25 23:43:21,831.899
2024-05-26 03:47:21,878.857
2024-05-26 04:49:13,818.170
2024-05-26 06:05:24,860.515
2024-05-26 06:31:29,835.874
2024-05-26 06:57:07,862.003
2024-05-26 08:14:23,271.266
2024-05-26 08:41:03,847.835
2024-05-26 09:24:15,259.985
2024-05-26 10:49:12,831.324
