2024-03-29 03:30:24,296.884
2024-03-29 04:57:19,295.591
2024-03-30 19:50:22,297.934
2024-03-30 20:16:21,297.601
2024-03-30 23:43:29,297.475
2024-03-31 02:27:21,297.817
2024-03-31 04:31:15,297.137
2024-03-31 12:29:30,296.459
2024-03-31 19:34:26,296.864
2024-03-31 23:11:25,297.896
2024-04-01 04:19:05,296.842
2024-04-01 13:23:03,296.385
2024-04-01 18:32:10,296.863
2024-04-02 05:46:14,297.708
2024-04-02 14:04:31,296.877
2024-04-02 19:53:31,297.052
2024-04-03 13:57:26,297.585
2024-04-03 16:31:25,296.350
2024-04-03 18:19:23,297.610
2024-04-03 21:58:08,297.694
2024-04-04 03:49:32,298.042
2024-04-04 12:54:18,296.788
2024-04-04 16:32:04,297.094
2024-04-04 21:17:22,297.541
2024-04-05 01:27:05,297.360
2024-04-05 02:16:27,301.712
2024-04-05 04:04:13,297.519
2024-04-05 07:53:07,297.314
2024-04-05 12:11:32,297.628
2024-04-05 20:13:05,298.031
2024-04-05 22:04:29,297.406
2024-04-06 03:26:13,297.111
2024-04-06 04:22:27,297.695
2024-04-06 06:46:23,297.504
2024-04-06 08:54:26,297.708
2024-04-06 09:20:05,297.960
2024-04-06 14:36:08,297.877
2024-04-06 20:00:17,296.791
2024-04-07 04:17:33,297.884
2024-04-07 06:00:29,298.251
2024-04-07 13:05:22,296.746
2024-04-07 17:44:29,297.777
2024-04-08 01:31:06,297.440
2024-04-08 07:38:17,297.487
2024-04-08 12:59:10,298.107
2024-04-08 17:02:22,297.867
2024-04-08 19:16:28,298.109
2024-05-02 17:03:26,296.557
2024-05-02 23:01:20,297.431
2024-05-02 23:54:23,297.372
2024-05-03 02:25:11,296.632
2024-05-03 05:29:25,297.532
2024-05-03 06:58:16,296.928
2024-05-03 07:52:24,296.595
2024-05-04 16:15:06,297.213
2024-05-05 01:18:33,296.543
2024-05-05 07:47:09,296.832
2024-05-06 02:45:17,296.921
2024-05-06 08:41:17,297.325
2024-05-06 12:32:24,296.986
2024-05-06 21:43:07,296.155
2024-05-07 11:06:06,297.294
2024-05-08 04:29:20,297.215
2024-05-08 07:29:29,297.808
2024-05-08 14:08:05,297.475
2024-05-08 21:18:10,296.838
2024-05-09 18:41:13,297.485
2024-05-10 02:20:15,296.382
2024-05-10 07:54:05,297.167
2024-05-10 13:56:20,297.757
2024-05-10 23:39:15,296.060
2024-05-12 03:47:17,297.094
2024-05-12 04:10:12,297.589
2024-05-12 16:25:04,296.623
2024-05-13 00:32:11,296.250
2024-05-13 18:06:30,296.719
2024-05-13 23:57:11,296.708
2024-05-14 02:36:17,297.203
2024-05-14 17:44:33,295.308
2024-05-14 19:54:33,296.661
2024-05-15 02:17:22,296.757
2024-05-15 21:31:26,297.404
2024-05-15 22:51:05,297.508
2024-05-17 02:42:32,297.251
2024-05-18 12:43:26,297.667
2024-05-18 13:07:12,296.267
2024-05-19 00:24:21,297.357
2024-05-19 05:11:22,297.171
2024-05-19 12:21:06,297.184
2024-05-20 16:03:06,297.108
2024-05-20 16:28:28,296.421
2024-05-20 16:58:09,296.674
2024-05-20 20:25:25,296.603
2024-05-21 00:42:05,297.496
2024-05-21 07:44:22,296.598
2024-05-21 09:21:23,297.536
2024-05-21 18:00:18,295.827
2024-05-22 12:34:20,297.054
2024-05-23 09:11:04,297.410
2024-05-23 23:50:26,296.517
2024-05-25 20:47:18,297.397
2024-05-26 14:19:16,296.694
2024-05-28 00:13:03,296.286
2024-05-28 11:34:25,297.273
2024-05-28 22:05:05,296.227
2024-05-28 22:28:03,295.440
2024-05-29 04:58:04,297.110
2024-05-29 19:06:26,296.122
2024-05-30 02:10:20,297.074
2024-05-30 05:13:27,296.564
2024-05-30 09:44:22,296.943
2024-05-31 04:25:03,297.572
2024-05-31 20:15:15,295.887
