2023-10-05 21:34:10,9.062
2023-10-05 23:54:18,10.991
2023-10-06 00:46:05,11.422
2023-10-06 02:16:05,9.605
2023-10-06 03:28:32,7.706
2023-10-06 04:49:18,7.673
2023-10-06 08:05:20,9.097
2023-10-06 08:30:12,8.467
2023-10-06 08:52:15,7.874
2023-10-06 11:25:07,8.976
2023-10-06 12:01:24,8.487
2023-10-06 18:14:05,9.763
2023-10-06 18:26:01,10.227
2023-10-06 19:23:05,10.115
2023-10-06 22:01:11,10.470
2023-10-07 00:24:26,7.854
2023-10-07 00:36:22,10.705
2023-10-07 01:23:18,7.746
2023-10-07 01:35:10,8.663
2023-10-07 17:56:29,9.186
2023-10-07 20:25:11,8.663
2023-10-07 21:26:20,9.188
2023-10-07 21:39:23,10.502
2023-10-07 22:01:23,10.029
2023-10-07 23:09:09,9.126
2023-10-08 02:08:04,10.671
2023-10-08 06:12:25,9.805
2023-10-08 06:38:27,10.013
2023-10-08 07:17:32,9.954
2023-10-08 13:02:17,10.711
2023-10-08 16:56:23,11.316
2023-10-08 19:27:19,9.106
2023-10-08 20:34:26,9.544
2023-10-08 21:06:23,9.285
2023-10-08 22:57:31,10.350
2023-10-09 05:47:16,10.138
2023-10-09 06:09:13,8.450
2023-10-09 06:59:18,9.672
2023-10-09 09:02:08,11.347
2023-10-09 10:17:28,11.792
2023-10-09 21:16:28,11.365
2023-10-09 21:44:12,11.524
2023-10-09 22:41:28,11.493
2023-10-09 23:44:03,9.694
2023-10-10 04:56:10,8.642
2023-10-10 06:16:33,10.073
2023-10-10 08:11:30,8.567
2023-10-10 11:01:27,11.039
2023-10-10 13:35:08,8.632
2023-10-10 16:47:03,10.173
2023-10-13 11:59:26,9.546
2023-10-13 12:45:25,10.127
2023-10-13 13:38:29,9.331
2023-10-13 13:58:24,9.837
2023-10-13 15:10:17,9.753
2023-10-13 20:17:22,11.179
2023-10-13 21:05:03,9.771
2023-10-13 23:27:12,11.292
2023-10-13 23:55:26,10.088
2023-10-14 02:04:03,9.738
2023-10-14 16:35:13,9.337
2023-10-15 05:51:12,7.214
2023-10-15 06:48:11,10.121
2023-10-15 09:05:13,8.930
2023-10-15 11:04:21,10.170
2023-10-15 12:20:32,8.976
2023-10-15 15:00:05,10.121
2023-10-15 18:20:12,9.410
2023-10-15 21:28:17,9.974
2023-10-16 02:37:19,8.347
2023-10-16 17:17:13,9.389
2023-10-16 20:38:26,10.430
2023-10-16 22:12:24,10.709
2023-10-16 22:41:05,9.836
2023-10-17 06:58:26,9.872
2023-10-17 08:08:26,9.920
2023-10-17 10:49:26,9.740
2023-10-17 11:41:42,11.947
2023-10-17 12:09:25,8.341
2023-10-17 21:52:29,9.063
2023-10-18 09:13:25,10.018
2023-10-18 14:01:28,9.702
2023-10-18 16:29:11,8.141
2023-10-18 17:41:27,9.511
2023-10-18 19:39:06,11.032
2023-10-19 04:05:30,8.091
2023-10-19 04:53:29,8.042
2023-10-19 07:19:31,8.916
2023-10-19 08:23:27,7.271
2023-10-19 08:43:03,9.047
2023-10-19 09:52:18,7.842
2023-10-19 10:19:33,8.759
2023-10-19 12:15:19,9.996
2023-10-19 12:47:33,11.858
2023-10-19 13:44:26,10.759
2023-10-19 13:55:04,8.456
2023-10-19 15:18:18,11.622
2023-10-19 15:30:04,9.689
2023-10-19 17:37:16,5.516
2023-10-19 18:23:30,10.024
2023-10-20 08:58:16,10.240
2023-10-20 09:11:05,8.712
2023-10-20 11:23:22,10.044
2023-10-20 14:55:24,10.055
2023-10-20 15:25:23,10.392
2023-10-20 20:37:23,9.901
2023-10-20 21:42:30,9.927
2023-10-21 00:38:20,9.219
2023-10-21 04:00:11,8.275
2023-10-21 07:08:17,10.666
2023-10-21 12:24:17,10.257
2023-10-21 13:08:14,10.109
2023-10-21 16:44:03,11.150
2023-10-21 20:52:26,9.159
2023-10-22 06:39:19,9.389
2023-10-22 06:50:32,9.724
2023-10-22 08:30:29,10.413
2023-10-22 10:15:03,9.874
2023-10-22 15:33:17,10.141
2023-10-22 21:47:10,9.516
2023-10-22 22:23:06,9.437
2023-10-23 02:14:04,10.574
2023-10-23 08:06:26,10.167
2023-10-23 14:51:05,10.951
2023-10-23 19:05:10,10.183
2023-10-23 22:15:25,10.012
2023-10-24 11:00:05,8.713
2023-10-24 11:11:25,10.881
2023-10-24 12:47:14,9.617
2023-10-24 13:44:16,9.865
2023-10-24 14:43:21,9.836
2023-10-24 16:10:32,10.424
2023-10-24 18:06:17,9.570
2023-10-24 21:20:22,10.584
2023-10-25 03:07:31,8.025
2023-10-25 03:20:08,9.739
2023-10-25 08:16:28,10.662
2023-10-25 11:41:12,9.529
2023-10-25 21:30:32,10.530
2023-10-25 22:06:19,10.394
2023-10-25 22:25:17,10.780
2023-10-26 08:00:47,10.051
2023-10-26 09:33:14,10.050
2023-10-26 14:07:49,9.917
2023-10-26 14:52:24,7.934
2023-10-26 22:28:16,10.566
2023-10-26 22:53:04,10.749
2023-10-26 23:05:11,10.042
2023-10-27 04:33:24,9.386
2023-10-27 11:54:04,10.709
2023-10-27 15:39:19,10.092
2023-10-27 17:02:32,9.782
2023-10-27 17:14:16,9.916
2023-10-28 03:33:32,10.147
2023-10-28 05:11:05,10.041
2023-10-28 19:43:07,9.837
2023-10-28 23:18:26,10.841
2023-10-29 00:35:14,9.869
2023-10-29 07:50:14,8.216
2023-10-29 10:50:10,10.761
2023-10-29 17:30:06,10.093
2023-10-29 21:01:33,9.568
2023-10-29 22:48:32,10.144
2023-10-30 00:56:21,9.585
2023-10-30 03:34:27,9.423
2023-10-30 05:34:09,9.844
2023-10-30 14:01:20,9.482
2023-10-30 15:25:23,9.992
2023-10-30 22:45:19,10.992
2023-10-31 03:49:09,11.007
2023-10-31 20:23:15,8.622
2023-10-31 20:42:26,9.038
