2023-10-08 19:12:27,516.208
2023-10-08 20:46:26,379.142
2023-10-10 07:36:05,689.036
2023-10-10 20:32:28,338.675
2023-10-10 22:15:26,370.765
2023-10-13 16:24:07,526.164
2023-10-13 22:51:31,452.508
2023-10-14 10:46:20,565.091
2023-10-16 10:03:27,650.552
2023-10-16 18:59:10,531.425
2023-10-16 21:02:30,477.258
2023-10-16 22:28:16,405.258
2023-10-17 01:36:04,677.381
2023-10-17 03:17:33,735.418
2023-10-17 11:18:08,660.768
2023-10-17 16:16:20,621.495
2023-10-17 16:53:15,621.103
2023-10-17 17:39:31,592.005
2023-10-17 18:43:27,479.292
2023-10-17 20:39:10,383.489
2023-10-17 20:58:16,492.026
2023-10-17 23:49:19,631.525
2023-10-18 05:59:03,768.279
2023-10-18 06:49:07,783.262
2023-10-18 14:14:24,640.531
2023-10-18 17:29:24,663.985
2023-10-18 21:16:19,446.490
2023-10-18 21:30:24,418.786
2023-10-18 22:07:29,371.472
2023-10-18 22:54:16,493.955
2023-10-18 23:30:32,555.228
2023-10-19 01:02:32,742.428
2023-10-19 03:54:23,775.155
2023-10-19 05:43:21,795.773
2023-10-19 07:02:06,727.532
2023-10-19 09:07:24,557.791
2023-10-19 10:58:14,687.108
2023-10-19 16:35:17,605.649
2023-10-19 17:56:08,609.390
2023-10-19 19:22:09,500.608
2023-10-19 20:20:21,438.245
2023-10-19 20:49:14,421.752
2023-10-19 22:51:24,434.283
2023-10-20 01:27:23,744.060
2023-10-20 03:17:29,770.984
2023-10-20 04:00:32,767.422
2023-10-20 08:46:11,690.541
2023-10-20 09:24:26,663.706
2023-10-20 11:06:16,617.863
2023-10-20 13:23:10,580.473
2023-10-20 14:04:04,595.096
2023-10-20 18:16:29,319.111
2023-10-20 22:06:23,446.384
2023-10-21 00:00:33,513.919
2023-10-21 03:03:12,738.519
2023-10-21 05:02:19,737.601
2023-10-21 11:01:28,611.720
2023-10-21 15:42:20,548.482
2023-10-21 16:56:14,593.651
2023-10-21 20:24:07,80.628
2023-10-22 00:08:29,520.717
2023-10-22 00:32:06,551.110
2023-10-22 01:00:13,639.219
2023-10-22 16:04:28,415.145
2023-10-22 16:48:27,398.591
2023-10-22 18:01:24,503.219
2023-10-22 20:24:03,391.980
2023-10-22 20:49:04,359.857
2023-10-22 22:11:23,425.889
2023-10-23 05:22:24,797.091
2023-10-23 08:18:19,688.437
2023-10-23 12:41:25,622.625
2023-10-23 18:54:08,448.938
2023-10-23 23:53:26,570.445
2023-10-24 01:07:22,681.698
2023-10-24 02:42:23,770.948
2023-10-24 03:18:16,772.016
2023-10-24 04:38:14,801.290
2023-10-24 06:16:19,720.875
2023-10-24 07:53:25,735.141
2023-10-24 08:09:33,685.789
2023-10-24 09:01:15,607.734
2023-10-24 12:17:05,650.721
2023-10-24 14:56:11,636.528
2023-10-24 15:13:08,585.192
2023-10-24 15:54:28,624.596
2023-10-24 19:16:06,597.149
2023-10-24 21:32:19,408.654
2023-10-24 23:47:07,541.955
2023-10-25 00:25:29,583.926
2023-10-25 01:13:29,712.828
2023-10-25 05:14:17,685.136
2023-10-25 06:02:10,732.070
2023-10-25 08:29:11,655.358
2023-10-25 11:08:05,582.573
2023-10-25 12:37:31,605.154
2023-10-25 13:03:13,553.031
2023-10-25 13:25:13,600.948
2023-10-25 14:10:03,587.493
2023-10-25 14:40:07,475.770
2023-10-25 14:54:11,587.144
2023-10-25 16:38:32,601.284
2023-10-25 18:34:32,496.280
2023-10-25 19:44:23,242.974
2023-10-25 21:55:08,190.970
2023-10-25 23:56:17,500.305
2023-10-26 01:18:05,685.279
2023-10-26 01:41:18,656.171
2023-10-26 08:42:10,605.776
2023-10-26 10:55:32,496.925
2023-10-26 15:23:13,557.941
2023-10-26 18:11:20,464.946
2023-10-26 18:23:14,420.030
2023-10-26 18:35:04,364.826
2023-10-26 19:44:25,324.013
2023-10-26 21:22:08,384.559
2023-10-26 21:34:20,387.171
2023-10-27 01:06:25,702.456
