2024-05-02 15:33:23,481.950
2024-05-02 18:59:30,845.357
2024-05-02 20:24:17,759.677
2024-05-03 00:26:18,849.349
2024-05-03 01:26:10,867.422
2024-05-03 03:15:16,763.694
2024-05-03 03:41:27,791.982
2024-05-03 04:33:17,810.955
2024-05-03 05:08:30,819.181
2024-05-03 06:59:11,781.326
2024-05-03 07:24:23,444.420
2024-05-03 08:15:26,864.848
2024-05-03 10:19:03,830.288
2024-05-03 10:43:23,845.475
2024-05-03 11:15:26,784.209
2024-05-03 12:08:31,830.826
2024-05-03 12:58:19,792.844
2024-05-03 15:48:21,838.513
2024-05-03 17:30:31,486.657
2024-05-03 17:55:31,823.319
2024-05-03 19:13:25,831.507
2024-05-03 20:04:31,854.928
2024-05-03 21:34:22,816.352
2024-05-03 22:43:32,791.258
2024-05-03 23:26:29,347.017
2024-05-03 23:52:12,747.757
2024-05-04 01:36:08,792.983
2024-05-04 02:28:13,784.121
2024-05-04 05:13:25,674.083
2024-05-04 07:04:18,787.888
2024-05-04 09:29:19,760.472
2024-05-04 10:17:08,834.489
2024-05-04 14:06:20,809.163
2024-05-04 18:56:20,809.060
2024-05-04 20:35:17,775.741
2024-05-04 22:05:03,849.250
2024-05-04 22:30:05,815.552
2024-05-05 02:51:17,867.824
2024-05-05 03:13:30,860.621
2024-05-05 04:49:14,868.067
2024-05-05 06:57:13,858.174
2024-05-05 07:23:09,863.432
2024-05-05 07:48:14,819.383
2024-05-05 08:24:18,850.137
2024-05-05 09:59:24,841.307
2024-05-05 11:14:14,843.869
2024-05-05 16:20:08,837.074
2024-05-05 18:03:11,842.241
2024-05-05 18:52:13,737.546
2024-05-05 19:16:26,760.877
2024-05-05 20:13:13,838.652
2024-05-05 21:03:05,839.946
2024-05-05 22:35:24,472.565
2024-05-06 00:07:04,875.265
2024-05-06 00:32:06,849.919
2024-05-06 02:00:10,597.704
2024-05-06 02:54:32,816.189
2024-05-06 04:40:33,564.302
2024-05-06 07:50:27,845.911
2024-05-06 09:33:20,819.282
2024-05-06 10:51:22,849.342
2024-05-06 11:17:20,741.358
2024-05-06 12:37:31,722.707
2024-05-06 13:02:16,623.203
2024-05-06 13:10:33,863.294
2024-05-06 13:38:25,701.911
2024-05-06 15:50:26,845.952
2024-05-06 18:04:29,835.685
2024-05-06 23:23:18,567.160
2024-05-07 00:02:13,711.719
2024-05-07 01:24:21,549.631
2024-05-07 02:13:12,622.950
2024-05-07 02:45:09,860.893
2024-05-07 07:15:05,854.087
2024-05-07 07:58:05,857.062
2024-05-07 10:59:25,807.832
2024-05-07 11:28:12,733.242
2024-05-07 12:58:26,833.305
2024-05-07 13:23:08,748.609
2024-05-07 13:47:17,834.733
2024-05-07 15:56:11,810.384
2024-05-07 17:30:29,740.054
2024-05-07 17:54:31,738.567
2024-05-07 18:19:11,854.341
2024-05-07 19:49:28,701.116
2024-05-07 21:34:25,742.301
2024-05-07 21:58:04,848.504
2024-05-08 00:37:24,864.459
2024-05-08 02:45:15,849.548
2024-05-08 04:28:04,763.713
2024-05-08 04:53:15,873.054
2024-05-08 05:48:32,880.839
2024-05-08 07:09:24,753.162
2024-05-08 07:50:24,858.117
2024-05-08 09:05:14,839.732
2024-05-08 12:09:26,833.028
2024-05-08 12:34:25,557.241
2024-05-08 14:37:30,846.495
2024-05-08 16:00:14,778.521
2024-05-08 16:38:10,819.212
2024-05-08 17:21:14,854.154
2024-05-08 19:17:31,725.375
2024-05-08 20:51:15,845.864
2024-05-08 22:31:16,844.801
2024-05-09 01:09:20,873.974
2024-05-09 01:32:18,868.290
2024-05-09 02:38:14,871.863
2024-05-09 03:53:04,876.756
2024-05-09 06:14:33,762.633
2024-05-09 07:01:06,745.341
2024-05-09 08:09:32,836.622
2024-05-09 08:34:17,856.564
2024-05-09 10:01:30,836.486
2024-05-09 11:17:24,678.566
2024-05-09 11:41:29,850.506
2024-05-09 12:06:06,861.574
2024-05-09 12:45:26,651.373
2024-05-09 13:23:31,849.054
2024-05-09 13:49:11,854.392
2024-05-09 14:45:16,707.487
2024-05-09 15:36:11,856.312
2024-05-09 18:50:13,834.400
2024-05-09 20:46:25,615.989
2024-05-09 21:37:28,840.635
2024-05-09 22:04:20,834.093
