2024-05-02 13:30:02,116.750
2024-05-02 14:00:28,116.207
2024-05-02 16:49:15,124.745
2024-05-02 19:10:09,123.052
2024-05-02 20:12:08,126.837
2024-05-03 02:15:11,116.588
2024-05-03 11:42:07,123.593
2024-05-03 12:33:29,119.400
2024-05-03 13:23:23,243.376
2024-05-03 14:50:11,119.124
2024-05-03 15:13:33,118.990
2024-05-03 19:39:14,117.092
2024-05-04 01:09:29,125.475
2024-05-04 04:49:20,124.704
2024-05-04 06:13:17,117.923
2024-05-04 09:53:12,119.046
2024-05-04 13:08:17,125.896
2024-05-04 15:24:14,122.992
2024-05-04 20:11:33,117.159
2024-05-05 00:32:33,123.909
2024-05-05 17:37:05,119.279
2024-05-06 04:09:19,122.779
2024-05-06 06:17:11,117.559
2024-05-06 12:08:33,124.954
2024-05-07 17:05:13,118.334
2024-05-07 23:37:10,124.781
2024-05-08 08:39:23,118.229
2024-05-08 11:44:14,117.634
2024-05-09 15:10:30,118.435
2024-05-10 06:40:06,124.198
2024-05-10 16:40:17,125.932
2024-05-10 21:07:26,127.398
2024-05-10 22:05:04,123.783
2024-05-11 01:45:15,117.369
2024-05-11 11:17:31,118.014
2024-05-11 16:35:15,124.755
2024-05-12 09:44:22,126.228
2024-05-12 11:06:30,124.070
2024-05-12 13:35:24,117.018
2024-05-12 16:03:17,119.649
2024-05-12 20:00:09,126.251
2024-05-13 01:10:31,122.005
2024-05-13 17:52:17,148.788
2024-05-14 00:20:21,126.480
2024-05-14 06:04:14,116.503
2024-05-14 14:57:29,126.265
2024-05-14 19:35:26,131.456
2024-05-15 01:08:04,124.768
2024-05-15 17:18:30,133.616
2024-05-16 07:11:12,120.707
2024-05-16 09:23:13,120.323
2024-05-16 10:20:04,116.525
2024-05-16 12:32:19,116.947
2024-05-16 22:31:14,119.947
2024-05-16 23:33:16,120.443
2024-05-17 10:59:17,198.129
2024-05-17 15:00:05,128.108
2024-05-17 15:24:05,118.324
2024-05-17 20:51:05,127.469
2024-05-18 03:20:05,118.411
2024-05-18 17:16:25,117.826
2024-05-19 01:30:16,125.152
2024-05-19 01:54:30,116.574
2024-05-19 03:18:24,125.743
2024-05-19 11:12:17,124.162
2024-05-19 17:01:09,121.599
2024-05-19 17:51:10,127.435
2024-05-19 21:10:17,124.095
2024-05-19 22:36:12,124.263
2024-05-20 01:48:03,124.957
2024-05-21 11:06:27,119.507
2024-05-21 14:20:12,128.322
2024-05-21 17:34:13,146.374
2024-05-22 02:53:15,124.726
2024-05-22 13:20:30,178.545
2024-05-22 14:25:28,175.285
2024-05-23 06:20:32,125.381
2024-05-23 07:11:18,123.613
2024-05-23 09:47:30,122.358
2024-05-23 14:45:14,178.816
2024-05-23 18:54:29,227.282
2024-05-23 23:28:09,223.237
2024-05-24 06:04:13,118.576
2024-05-24 06:31:18,118.480
2024-05-24 11:15:31,135.798
2024-05-24 16:17:21,185.884
2024-05-24 18:11:33,229.283
2024-05-24 20:33:31,225.349
2024-05-24 21:07:24,231.743
2024-05-25 02:21:27,117.104
2024-05-25 13:19:04,116.535
2024-05-25 13:44:30,118.343
2024-05-25 16:14:03,126.568
2024-05-25 16:44:25,125.050
2024-05-25 17:57:31,117.661
2024-05-25 20:07:26,124.674
2024-05-26 02:22:28,123.877
2024-05-26 04:25:08,124.875
2024-05-26 06:17:31,119.228
2024-05-26 06:42:21,123.062
2024-05-26 10:16:20,117.487
2024-05-26 16:28:25,123.840
2024-05-27 00:52:32,122.899
2024-05-27 05:35:30,118.186
2024-05-27 08:27:19,122.940
2024-05-27 08:53:25,123.828
2024-05-27 13:07:14,117.977
2024-05-27 14:39:12,123.123
2024-05-27 19:29:25,124.042
2024-05-28 02:21:17,123.481
2024-05-28 06:21:18,123.161
2024-05-28 11:54:03,118.235
2024-05-28 14:19:39,124.237
2024-05-28 16:24:07,123.246
2024-05-28 16:48:05,116.540
2024-05-28 17:13:18,124.846
2024-05-28 19:40:27,115.976
2024-05-28 22:25:10,118.016
2024-05-28 22:50:32,116.957
2024-05-29 16:01:09,116.961
2024-05-29 21:03:28,117.782
2024-05-30 03:41:30,124.404
2024-05-30 05:24:25,123.616
2024-05-30 05:50:13,117.554
2024-05-30 09:17:26,117.393
2024-05-30 09:42:22,126.155
2024-05-30 14:00:25,124.910
2024-05-30 14:51:20,116.268
2024-05-30 22:34:07,117.269
2024-05-31 04:32:06,116.451
2024-05-31 05:49:26,124.153
2024-05-31 11:31:15,116.725
2024-05-31 12:17:10,115.827
2024-05-31 13:16:28,123.176
2024-05-31 15:54:11,123.256
2024-05-31 17:56:12,117.281
